-7.450611114501953125e+00,-1.236872577667236328e+01,-2.341282463073730469e+01,5.737510204315185547e+00,1.053595962524414062e+02,9.041584014892578125e+00,-9.419101715087890625e+00,-1.110963582992553711e+00,-8.373224139213562012e-01,-9.687200546264648438e+00,-1.916740226745605469e+01,7.120988845825195312e+00,1.145672607421875000e+01,6.088399887084960938e-01,7.076829910278320312e+00,-4.724273204803466797e+00,-1.344456291198730469e+01,4.490551948547363281e+00,-2.974121570587158203e+00,-3.769957542419433594e+00,-8.932826995849609375e+00,-7.848505496978759766e+00,-1.717389822006225586e-01,-1.170225238800048828e+01,-1.388834190368652344e+01,-1.941511154174804688e+01,8.507999420166015625e+00,-2.490860700607299805e+00,-2.061588096618652344e+01,-6.282265186309814453e-01,-1.917689514160156250e+01,1.421811008453369141e+01,-1.030124664306640625e+01,1.076737976074218750e+01,-3.585099697113037109e+00,-1.513425636291503906e+01,4.360230636596679688e+01,-2.636389541625976562e+01,1.977802658081054688e+01,1.821100425720214844e+01
-7.989310741424560547e+00,-3.227355957031250000e+00,-1.016222763061523438e+01,-2.579711198806762695e+00,1.352468719482421875e+02,1.064982295036315918e+00,1.794728279113769531e+00,-8.998933792114257812e+00,-1.863055038452148438e+01,-4.557371139526367188e+00,-2.026952362060546875e+01,1.601638793945312500e+01,-2.462703514099121094e+01,1.403430080413818359e+01,9.417703628540039062e+00,-8.652516365051269531e+00,-1.522679424285888672e+01,-5.023205757141113281e+00,-3.562739610671997070e+00,3.676370620727539062e+00,-4.903632640838623047e+00,1.057897806167602539e+00,1.196339321136474609e+01,-2.507300758361816406e+01,-1.571293830871582031e+00,-5.835497856140136719e+00,2.281068801879882812e+01,3.369822263717651367e+00,-2.260665512084960938e+01,-5.917828083038330078e+00,-3.655254602432250977e+00,-6.117744445800781250e+00,6.902770996093750000e+00,-8.327019691467285156e+00,-5.841433525085449219e+00,-2.008179092407226562e+01,7.952677011489868164e-01,-8.731096267700195312e+00,8.308428764343261719e+00,1.226947784423828125e+01
-1.058637332916259766e+01,-7.438497543334960938e+00,-7.723842620849609375e+00,-7.542223930358886719e+00,1.360539703369140625e+02,6.955112814903259277e-01,6.838504314422607422e+00,-9.985475540161132812e+00,-1.963883781433105469e+01,3.173877477645874023e+00,-1.833677101135253906e+01,1.534565734863281250e+01,-3.226616668701171875e+01,1.432291221618652344e+01,1.834783077239990234e+00,-5.390049457550048828e+00,-1.453761005401611328e+01,-3.830662727355957031e+00,-6.630780220031738281e+00,5.084180831909179688e+00,-5.187142848968505859e+00,-4.384428024291992188e+00,2.013794326782226562e+01,-2.307299804687500000e+01,2.197254657745361328e+00,2.317260265350341797e+00,1.982646560668945312e+01,4.851643562316894531e+00,-2.339649391174316406e+01,-1.328975105285644531e+01,-3.140417814254760742e+00,-4.905275344848632812e+00,5.053894042968750000e+00,-1.166858100891113281e+01,-1.130701303482055664e+00,-2.044374275207519531e+01,5.712487220764160156e+00,-3.146548986434936523e+00,1.499528288841247559e+00,9.188468933105468750e+00
-7.657612800598144531e+00,-2.549325561523437500e+01,-2.615722274780273438e+01,-5.216848850250244141e+00,1.985488891601562500e+01,-3.442798614501953125e+01,-1.427376747131347656e+01,-1.827706909179687500e+01,-1.254533386230468750e+01,1.505367374420166016e+01,2.007487869262695312e+01,5.954912662506103516e+00,-8.897397041320800781e+00,-2.416245269775390625e+01,1.238132190704345703e+01,5.808969020843505859e+00,-1.805432701110839844e+01,3.062349557876586914e+00,-3.283939123153686523e+00,1.909766769409179688e+01,4.763185977935791016e+00,4.296792984008789062e+00,2.222818183898925781e+01,1.158618469238281250e+02,-2.843207931518554688e+01,-1.552956199645996094e+01,-1.563664054870605469e+01,3.017740249633789062e+01,-3.366038513183593750e+01,2.467054748535156250e+01,-3.698182678222656250e+01,-1.954236793518066406e+01,1.550299882888793945e+00,1.736189270019531250e+01,1.207437038421630859e+01,-1.106706619262695312e+01,3.337732315063476562e+01,-1.342113494873046875e+00,3.621273040771484375e+01,-4.218737792968750000e+01
-4.266799449920654297e+00,-3.198683166503906250e+01,-3.611450958251953125e+01,-7.389943599700927734e+00,1.736737442016601562e+01,-3.636133193969726562e+01,-6.551672935485839844e+00,-1.938868331909179688e+01,-4.703736782073974609e+00,1.619170379638671875e+01,1.587862014770507812e+01,6.430017948150634766e+00,-1.147638511657714844e+01,-2.029386901855468750e+01,-2.137667179107666016e+00,1.037835597991943359e+01,-2.000899696350097656e+01,1.100960922241210938e+01,-1.173218727111816406e+01,1.727226829528808594e+01,4.863529205322265625e+00,2.035842514038085938e+01,2.966568756103515625e+01,1.183943328857421875e+02,-2.834741210937500000e+01,-1.283642959594726562e+01,-1.755930137634277344e+01,3.301224899291992188e+01,-3.304245758056640625e+01,3.173678398132324219e+01,-3.144386482238769531e+01,-3.417832183837890625e+01,1.897793006896972656e+01,9.157917022705078125e+00,5.688010215759277344e+00,-7.637251853942871094e+00,1.144941806793212891e+01,9.980009078979492188e+00,3.614485549926757812e+01,-4.598429489135742188e+01
-3.134413719177246094e+00,-2.167222261428833008e+00,-1.566511440277099609e+01,1.297286033630371094e+01,1.177401885986328125e+02,-1.188585758209228516e+00,-2.004760742187500000e+01,-1.211309552192687988e+00,7.222068309783935547e-02,-1.096205806732177734e+01,-1.656644630432128906e+01,1.917071342468261719e+01,-1.817166328430175781e+01,1.467061710357666016e+01,4.476148605346679688e+01,-1.208612346649169922e+01,-1.188811111450195312e+01,-1.630385279655456543e+00,-2.352270603179931641e+00,-8.910894393920898438e+00,-9.217149734497070312e+00,1.226290130615234375e+01,5.041989803314208984e+00,-1.368273925781250000e+01,-8.426541328430175781e+00,-1.692643737792968750e+01,3.275825881958007812e+01,6.379827976226806641e+00,-2.409941673278808594e+01,-7.409951090812683105e-01,-6.000519275665283203e+00,-4.387209892272949219e+00,-3.234540224075317383e+00,-1.097910690307617188e+01,-6.439869403839111328e+00,-1.576470565795898438e+01,1.410621356964111328e+01,-3.037877082824707031e+01,1.656033277511596680e+00,-6.142171859741210938e+00
-8.479910850524902344e+00,-4.350135803222656250e+00,-1.523375892639160156e+01,1.557113361358642578e+01,1.213080825805664062e+02,1.387158107757568359e+01,-2.013045120239257812e+01,-4.130123615264892578e+00,2.069356203079223633e+00,-8.736785888671875000e+00,-1.963461875915527344e+01,2.212088966369628906e+01,-1.637373733520507812e+01,9.947608947753906250e+00,4.586361312866210938e+01,-9.979628562927246094e+00,-5.735555648803710938e+00,6.578451156616210938e+00,-4.061199188232421875e+00,-3.995073318481445312e+00,-9.685851097106933594e+00,8.684669494628906250e+00,2.050010204315185547e+00,-1.936307144165039062e+01,-7.839984416961669922e+00,-2.005792617797851562e+01,2.743610000610351562e+01,1.089299488067626953e+01,-2.680155372619628906e+01,-1.012635231018066406e-02,-1.203736019134521484e+01,-4.185780525207519531e+00,-6.216510295867919922e+00,-1.996710586547851562e+01,-8.934580802917480469e+00,-1.774358940124511719e+01,2.150161552429199219e+01,-3.005797004699707031e+01,-2.345420360565185547e+00,-2.652426481246948242e+00
-1.601301670074462891e+00,1.678754425048828125e+01,1.168838882446289062e+01,-1.954523849487304688e+01,8.978788757324218750e+01,6.741242885589599609e+00,-7.837007045745849609e+00,2.187536239624023438e+00,-2.730076217651367188e+01,-1.357865333557128906e+01,-2.553983116149902344e+01,5.470752239227294922e+00,4.925928592681884766e+00,1.451942253112792969e+01,2.512903404235839844e+01,-2.561319923400878906e+01,-2.121910810470581055e+00,-5.485691070556640625e+00,-6.784249305725097656e+00,6.993408203125000000e+00,-2.069298744201660156e+01,-1.627148437500000000e+01,-1.284885597229003906e+01,-2.312931442260742188e+01,-1.939790725708007812e+01,-1.302289104461669922e+01,2.866658210754394531e+00,2.493465423583984375e+01,-1.084509658813476562e+01,-6.423096179962158203e+00,-1.833189201354980469e+01,-4.439276218414306641e+00,-6.361847877502441406e+00,-1.188199901580810547e+01,-4.912780284881591797e+00,-7.166617870330810547e+00,4.073785781860351562e+00,-8.582282066345214844e+00,3.262727355957031250e+01,6.704920196533203125e+01
-6.809638500213623047e+00,1.611552238464355469e+01,7.774737834930419922e+00,-1.701630592346191406e+01,8.463176727294921875e+01,9.691415786743164062e+00,-8.101462364196777344e+00,4.994666099548339844e+00,-2.599714851379394531e+01,-1.385387706756591797e+01,-2.642527008056640625e+01,6.215512752532958984e+00,-4.501240730285644531e+00,1.529703044891357422e+01,2.830669021606445312e+01,-1.841009521484375000e+01,-3.990083336830139160e-01,-6.987381935119628906e+00,-3.368916511535644531e+00,6.630243778228759766e+00,-1.994425582885742188e+01,-1.162480354309082031e+01,-1.440184307098388672e+01,-2.195745277404785156e+01,-1.296836471557617188e+01,-1.150329494476318359e+01,4.301161766052246094e+00,2.089951324462890625e+01,-6.676365852355957031e+00,-1.126298141479492188e+01,-1.549702644348144531e+01,-2.469622790813446045e-01,-9.299580574035644531e+00,-1.234143543243408203e+01,-5.135631561279296875e+00,-8.591782569885253906e+00,5.300568580627441406e+00,-3.837012290954589844e+00,2.486040496826171875e+01,5.882860946655273438e+01
-2.728982448577880859e+00,-1.699740791320800781e+01,-1.772585487365722656e+01,-8.898470878601074219e+00,8.025697326660156250e+01,-2.219079780578613281e+01,-1.172985267639160156e+01,1.132373929023742676e+00,-4.550912857055664062e+00,-6.967072963714599609e+00,-3.597097778320312500e+01,-1.388016796112060547e+01,4.715186595916748047e+00,6.642543029785156250e+01,2.631451988220214844e+01,-1.826894378662109375e+01,1.055133104324340820e+00,-1.018638229370117188e+01,-5.194696426391601562e+00,-9.483118057250976562e+00,-9.235743522644042969e+00,3.788890123367309570e+00,-5.075370788574218750e+00,-3.006128072738647461e+00,-1.460833358764648438e+01,7.652462005615234375e+00,-1.880377388000488281e+01,-9.747605323791503906e+00,2.060181808471679688e+01,-7.203587532043457031e+00,1.213512325286865234e+01,8.621962547302246094e+00,2.023836517333984375e+01,1.190639853477478027e+00,-2.945502758026123047e+00,-2.327761650085449219e-01,-1.992573165893554688e+01,-1.163280606269836426e+00,9.713306427001953125e+00,1.200042724609375000e+01
-7.001989364624023438e+00,-1.614468574523925781e+01,-1.924839401245117188e+01,-1.985090613365173340e+00,8.405178833007812500e+01,-2.324785041809082031e+01,-1.246802902221679688e+01,1.885432004928588867e+00,-4.006947040557861328e+00,-6.608863353729248047e+00,-3.406432723999023438e+01,-1.310226154327392578e+01,3.829487800598144531e+00,5.910251998901367188e+01,2.982603836059570312e+01,-2.174861717224121094e+01,-2.376297950744628906e+00,-9.328420639038085938e+00,-6.610506057739257812e+00,-6.020568847656250000e+00,-8.557957649230957031e+00,3.340229034423828125e+00,-2.326475143432617188e+00,-1.235059261322021484e+00,-1.717267417907714844e+01,6.152816772460937500e+00,-1.989990806579589844e+01,-7.966018199920654297e+00,1.704254531860351562e+01,-8.505877494812011719e+00,5.964683055877685547e+00,9.035379409790039062e+00,1.878241348266601562e+01,1.321197271347045898e+00,-2.035813331604003906e+00,2.611098289489746094e+00,-1.894221115112304688e+01,6.780910015106201172e+00,1.294620418548583984e+01,6.941830158233642578e+00
-7.639326572418212891e+00,-2.738466072082519531e+01,-1.997590065002441406e+01,7.574073791503906250e+00,1.424097137451171875e+02,1.031725788116455078e+01,-2.745114088058471680e+00,1.054628610610961914e+00,1.031669330596923828e+01,-2.737475156784057617e+00,-2.060469818115234375e+01,-3.452395200729370117e+00,-6.983481884002685547e+00,6.099144458770751953e+00,1.404222106933593750e+01,-1.718212604522705078e+00,-1.038592147827148438e+01,1.221475601196289062e+00,-1.193477439880371094e+01,1.047906875610351562e+01,-7.950607776641845703e+00,-2.549948692321777344e+00,-4.764636993408203125e+00,-3.074485588073730469e+01,-3.304299831390380859e+00,-1.445041084289550781e+01,1.357664012908935547e+01,-1.055028438568115234e+01,-1.974744415283203125e+01,-1.527964210510253906e+01,-1.484313869476318359e+01,6.450864791870117188e+00,4.345176696777343750e+00,-2.111771011352539062e+01,-9.526895523071289062e+00,-5.914867401123046875e+00,3.176189231872558594e+01,-4.407607078552246094e+00,8.346372604370117188e+00,1.072468948364257812e+01
-2.907540082931518555e+00,-2.220110321044921875e+01,-1.287752056121826172e+01,9.383387565612792969e+00,1.369812469482421875e+02,1.157644367218017578e+01,-7.914888858795166016e+00,1.775958538055419922e-01,8.961934089660644531e+00,-6.052795886993408203e+00,-2.164521789550781250e+01,-4.998333454132080078e+00,-1.251182317733764648e+00,4.553914546966552734e+00,2.291553115844726562e+01,-1.262451171875000000e+00,-7.180222988128662109e+00,-1.090657949447631836e+00,-1.112930011749267578e+01,3.775913715362548828e+00,-7.096213817596435547e+00,1.886101722717285156e+00,-1.137086868286132812e+01,-2.847653198242187500e+01,-2.694031953811645508e+00,-1.160145092010498047e+01,1.242501544952392578e+01,-1.353444480895996094e+01,-1.949712944030761719e+01,-1.186610507965087891e+01,-1.287814426422119141e+01,1.003029251098632812e+01,-4.219495296478271484e+00,-2.342227172851562500e+01,-7.007572650909423828e+00,-1.877874732017517090e+00,3.957384872436523438e+01,-1.485314178466796875e+01,4.123042106628417969e+00,3.229665517807006836e+00
-7.200262069702148438e+00,-1.065935516357421875e+01,-1.764758300781250000e+01,4.118280887603759766e+00,1.229676055908203125e+02,-2.800844907760620117e+00,4.382230281829833984e+00,-1.062580704689025879e+00,-9.570058822631835938e+00,2.707474470138549805e+00,-1.507965946197509766e+01,6.802127838134765625e+00,-8.749571800231933594e+00,6.074796319007873535e-01,3.925446033477783203e+00,8.763710021972656250e+00,-1.738760566711425781e+01,3.956887245178222656e+00,-7.680969238281250000e+00,7.092971324920654297e+00,-4.646376609802246094e+00,7.713779926300048828e+00,5.532626628875732422e+00,-1.134839916229248047e+01,-5.674762725830078125e+00,-1.347410559654235840e+00,9.377194404602050781e+00,-3.990449428558349609e+00,-2.419792938232421875e+01,-1.259398746490478516e+01,-6.769289016723632812e+00,-5.404220581054687500e+00,-2.247931480407714844e+00,-1.896154403686523438e+01,-5.398249626159667969e+00,-1.601662635803222656e+01,4.028973579406738281e+00,2.980775833129882812e+00,1.773218536376953125e+01,2.193009138107299805e+00
-6.191258430480957031e+00,-1.266422080993652344e+01,-1.941679191589355469e+01,2.913222789764404297e+00,1.239834594726562500e+02,-4.499362945556640625e+00,4.383038043975830078e+00,-9.771510362625122070e-01,-9.760988235473632812e+00,2.641155719757080078e+00,-1.416594791412353516e+01,5.612771034240722656e+00,-6.946176052093505859e+00,-1.777583956718444824e+00,5.311923980712890625e+00,7.180575847625732422e+00,-1.795791435241699219e+01,4.671897411346435547e+00,-7.178148746490478516e+00,7.142806053161621094e+00,-3.746519088745117188e+00,5.737801074981689453e+00,8.635379791259765625e+00,-9.370892524719238281e+00,-6.169121742248535156e+00,-2.354329586029052734e+00,7.813777446746826172e+00,-4.301047325134277344e+00,-2.526280212402343750e+01,-9.447566032409667969e+00,-6.478774070739746094e+00,-4.544605731964111328e+00,-4.991027832031250000e+00,-2.104491233825683594e+01,-5.365301132202148438e+00,-1.438041019439697266e+01,4.159356117248535156e+00,3.338305473327636719e+00,2.193700218200683594e+01,1.927647709846496582e+00
-5.625769138336181641e+00,-1.414703559875488281e+01,-5.730360031127929688e+00,-2.030781269073486328e+00,1.226930923461914062e+02,4.414917945861816406e+00,2.416408061981201172e+00,-5.641144275665283203e+00,-9.722558975219726562e+00,-4.187788009643554688e+00,-2.127630233764648438e+01,9.943165779113769531e+00,-1.295212459564208984e+01,-4.619903564453125000e+00,3.124348163604736328e+00,1.810309600830078125e+01,-7.822232246398925781e+00,4.952831745147705078e+00,-1.074629020690917969e+01,-9.328858852386474609e-01,-1.303776025772094727e+00,-7.011801242828369141e+00,6.203465938568115234e+00,-1.555885314941406250e+01,3.408595323562622070e+00,-5.768125057220458984e+00,2.280948638916015625e+01,-3.812315940856933594e+00,-3.497072982788085938e+01,-5.605695247650146484e+00,5.202224254608154297e+00,5.844345092773437500e+00,-1.749112701416015625e+01,-2.058012962341308594e+01,-3.768444657325744629e-01,-1.676266098022460938e+01,2.919077873229980469e+01,-1.141340255737304688e+01,6.737340927124023438e+00,-5.951648354530334473e-01
-5.443154811859130859e+00,-1.481800079345703125e+01,-6.287709712982177734e+00,1.966937422752380371e+00,1.268092956542968750e+02,7.079181671142578125e+00,3.526858687400817871e-01,-4.348150253295898438e+00,-1.190260696411132812e+01,-5.148371219635009766e+00,-2.138797950744628906e+01,1.098665809631347656e+01,-1.404122447967529297e+01,-4.343488216400146484e+00,9.687475204467773438e+00,1.661729431152343750e+01,-8.943420410156250000e+00,2.932535648345947266e+00,-9.514013290405273438e+00,-2.208123445510864258e+00,-2.312041759490966797e+00,-7.136438369750976562e+00,4.394151210784912109e+00,-2.145713996887207031e+01,1.687978744506835938e+00,-8.297095298767089844e+00,2.524585342407226562e+01,-3.450258016586303711e+00,-3.523764801025390625e+01,-7.412735462188720703e+00,5.949516296386718750e+00,7.776902198791503906e+00,-1.696633148193359375e+01,-2.025178527832031250e+01,-3.078010559082031250e+00,-1.719318771362304688e+01,2.579884719848632812e+01,-7.542705535888671875e+00,9.923508644104003906e+00,-9.071508049964904785e-02
-8.300117492675781250e+00,-4.325536727905273438e+00,-1.158982372283935547e+01,-1.488823604583740234e+01,1.186124649047851562e+02,-4.808314800262451172e+00,-4.124254703521728516e+00,-6.772398948669433594e-01,-7.762067794799804688e+00,-9.136065483093261719e+00,-1.512924003601074219e+01,-5.809558629989624023e-01,-1.308660149574279785e+00,3.621435165405273438e+00,1.245572376251220703e+01,-7.119188308715820312e-01,-1.444465637207031250e+01,4.798953533172607422e+00,-3.874414205551147461e+00,5.177134990692138672e+00,-6.491832256317138672e+00,-7.857434749603271484e-01,5.680499076843261719e+00,-8.396404266357421875e+00,-1.495531082153320312e+01,-1.300357246398925781e+01,9.988897323608398438e+00,4.678212165832519531e+00,-1.560025882720947266e+01,2.612847805023193359e+00,-5.901977062225341797e+00,-8.563901901245117188e+00,1.456471204757690430e+00,-2.739361190795898438e+01,-2.840749979019165039e+00,-2.938693761825561523e+00,8.513159751892089844e+00,-1.141087532043457031e+01,1.789551925659179688e+01,2.175921058654785156e+01
-1.072313880920410156e+01,-9.580434799194335938e+00,-1.572371482849121094e+01,-1.099216938018798828e+01,1.122423934936523438e+02,1.221446037292480469e+00,-1.528099179267883301e+00,-1.373248696327209473e-01,3.614928722381591797e-01,-1.174240589141845703e+01,-1.598509693145751953e+01,1.904260039329528809e+00,-1.757009983062744141e+00,4.277145862579345703e+00,1.480299377441406250e+01,5.138915538787841797e+00,-1.344492912292480469e+01,8.390753746032714844e+00,-4.087190628051757812e+00,1.676732778549194336e+00,-4.123584270477294922e+00,1.651713728904724121e+00,2.614445924758911133e+00,-8.980676651000976562e+00,-1.140219211578369141e+01,-1.205568122863769531e+01,4.866799831390380859e+00,3.714866399765014648e+00,-1.424491214752197266e+01,6.676558017730712891e+00,-3.197499036788940430e+00,-3.781796455383300781e+00,-1.796034932136535645e+00,-3.210668182373046875e+01,-7.590446472167968750e+00,-5.484361171722412109e+00,4.073760986328125000e+00,-7.696013927459716797e+00,1.677378273010253906e+01,1.617852020263671875e+01
-1.332071495056152344e+01,7.148664474487304688e+00,-1.733074188232421875e+01,-9.687012434005737305e-01,1.061183853149414062e+02,1.544505691528320312e+01,-1.653478050231933594e+01,1.925130128860473633e+00,-3.428316116333007812e+01,-4.484791278839111328e+00,-1.699627304077148438e+01,2.483037567138671875e+01,4.974917888641357422e+00,-8.559055328369140625e+00,2.254422187805175781e+01,-2.798168945312500000e+01,-9.691553115844726562e+00,-5.732663631439208984e+00,1.477584648132324219e+01,-1.666627764701843262e+00,-1.638366889953613281e+01,-7.432778358459472656e+00,-7.622575283050537109e+00,-3.785541534423828125e+01,-2.166085243225097656e+01,-3.504700183868408203e+00,1.580162715911865234e+01,4.960831642150878906e+00,-2.313583946228027344e+01,6.882960319519042969e+00,-2.414166688919067383e+00,1.055648517608642578e+01,-3.041971778869628906e+01,-1.506544589996337891e+01,-8.651288986206054688e+00,-1.928507995605468750e+01,4.959350967407226562e+01,-3.956082916259765625e+01,6.516163635253906250e+01,3.847682952880859375e+01
-1.370791053771972656e+01,2.389086246490478516e+00,-2.526171875000000000e+01,-1.350892066955566406e+01,9.573129272460937500e+01,1.786049652099609375e+01,-1.567104339599609375e+01,5.065802574157714844e+00,-3.745807266235351562e+01,-4.377271175384521484e+00,-8.978639602661132812e+00,2.550090026855468750e+01,-9.795197486877441406e+00,-8.768508911132812500e+00,2.379718399047851562e+01,-2.304417228698730469e+01,-8.510583639144897461e-01,-7.816338062286376953e+00,1.588550758361816406e+01,1.006675958633422852e+00,-1.743959426879882812e+01,-7.914524078369140625e+00,-3.103716850280761719e+00,-2.828602981567382812e+01,-1.600564956665039062e+01,-7.082345485687255859e+00,1.960450935363769531e+01,1.464089298248291016e+01,-2.100450706481933594e+01,3.586890220642089844e+00,-4.761278629302978516e+00,9.117963790893554688e+00,-3.699850845336914062e+01,-1.843618392944335938e+01,-4.983833789825439453e+00,-1.711034202575683594e+01,5.706742477416992188e+01,-3.626057815551757812e+01,6.211473464965820312e+01,3.433347320556640625e+01
-4.135035991668701172e+00,-1.921848678588867188e+01,-2.378865814208984375e+01,7.457214593887329102e-02,1.268255004882812500e+02,-5.437562465667724609e+00,-4.801715373992919922e+00,1.587989330291748047e+00,6.530716896057128906e+00,-2.926638603210449219e+00,-2.035330009460449219e+01,-9.812636375427246094e+00,-1.059656524658203125e+01,6.011695861816406250e+00,1.568931961059570312e+01,1.274202167987823486e-01,-1.682754707336425781e+01,2.391117572784423828e+00,-6.597775936126708984e+00,1.082908153533935547e+01,-5.283791542053222656e+00,-2.688786506652832031e+00,4.840785980224609375e+00,-1.524081611633300781e+01,-9.718427658081054688e+00,-3.768018722534179688e+00,4.037346839904785156e+00,-9.953515052795410156e+00,-9.241956710815429688e+00,-1.631241989135742188e+01,-7.461719989776611328e+00,3.969855308532714844e+00,5.685548782348632812e+00,-1.875287246704101562e+01,-1.183183383941650391e+01,3.883309364318847656e+00,9.763744354248046875e+00,2.087204456329345703e+00,1.887624359130859375e+01,9.734919548034667969e+00
-6.417154788970947266e+00,-1.274635791778564453e+01,-1.984061241149902344e+01,1.661809682846069336e+00,1.302899932861328125e+02,-7.233266830444335938e+00,-2.839497566223144531e+00,-9.335041642189025879e-01,1.086195707321166992e-01,-3.573558092117309570e+00,-2.006308364868164062e+01,-9.883409500122070312e+00,-8.362567901611328125e+00,-2.102093935012817383e+00,1.433720970153808594e+01,4.652726173400878906e+00,-1.741335678100585938e+01,2.470303773880004883e+00,-6.366846561431884766e+00,1.053872585296630859e+01,-5.207495689392089844e+00,1.083467960357666016e+00,6.664310932159423828e+00,-1.776050186157226562e+01,-1.247634220123291016e+01,1.988360762596130371e+00,7.938195705413818359e+00,-5.893840789794921875e+00,-1.370423316955566406e+01,-1.199033641815185547e+01,-6.044065475463867188e+00,1.706048011779785156e+00,1.291350364685058594e+00,-2.813087844848632812e+01,-1.064846897125244141e+01,4.913772583007812500e+00,1.289680957794189453e+01,-2.609883785247802734e+00,2.056964302062988281e+01,7.431724548339843750e+00
-3.880731821060180664e+00,-1.767749595642089844e+01,-2.560712814331054688e+01,7.448266983032226562e+00,1.328797607421875000e+02,2.101681679487228394e-01,2.440114021301269531e-01,-6.430884838104248047e+00,-1.301064014434814453e+01,-5.644948005676269531e+00,-1.412522315979003906e+01,-2.147110939025878906e+00,-1.121574687957763672e+01,4.107188224792480469e+00,9.288791656494140625e+00,4.801722526550292969e+00,-1.096505737304687500e+01,-1.557543277740478516e+00,-6.252350330352783203e+00,1.111815834045410156e+01,-5.126955032348632812e+00,-9.697897434234619141e-01,3.885319948196411133e+00,-9.029123306274414062e+00,-1.023226356506347656e+01,-1.317072868347167969e+01,9.918479919433593750e+00,-1.483227252960205078e+00,-2.278141975402832031e+01,-6.244954109191894531e+00,-1.094886302947998047e+01,-5.520222187042236328e+00,4.071381568908691406e+00,-1.551574802398681641e+01,-1.824815273284912109e+00,-1.111562728881835938e+01,2.020123863220214844e+01,1.252141571044921875e+01,9.660088539123535156e+00,3.440517187118530273e-01
-6.267768859863281250e+00,-1.476421165466308594e+01,-2.461017799377441406e+01,8.685394287109375000e+00,1.310370025634765625e+02,2.242235660552978516e+00,-3.754754364490509033e-01,-6.029562473297119141e+00,-1.686705780029296875e+01,-4.937104701995849609e+00,-1.202525997161865234e+01,4.915220141410827637e-01,-1.258417510986328125e+01,3.085033416748046875e+00,6.006884574890136719e+00,3.547588109970092773e+00,-9.972709655761718750e+00,-9.857274293899536133e-01,-3.491665124893188477e+00,1.226563262939453125e+01,-5.348709106445312500e+00,3.863854408264160156e-01,1.984105587005615234e+00,-1.071231555938720703e+01,-1.224438190460205078e+01,-1.304095077514648438e+01,1.144124317169189453e+01,1.428229808807373047e-01,-2.147061157226562500e+01,-5.476360797882080078e+00,-1.214577674865722656e+01,-6.023270130157470703e+00,2.513467788696289062e+00,-1.396876716613769531e+01,-1.443828940391540527e-01,-1.504744911193847656e+01,2.575045776367187500e+01,8.547157287597656250e+00,9.500029563903808594e+00,-4.945188760757446289e-01
-1.052051734924316406e+01,-1.072915363311767578e+01,-1.323671913146972656e+01,1.315390968322753906e+01,1.326599426269531250e+02,2.091510772705078125e+00,-6.064335823059082031e+00,-7.066683769226074219e+00,-2.412174034118652344e+01,-6.069127559661865234e+00,-1.969952964782714844e+01,1.538111209869384766e+01,-9.252080917358398438e+00,9.825293540954589844e+00,1.937936210632324219e+01,-6.850078105926513672e+00,-6.969274997711181641e+00,-3.331851959228515625e+00,-7.501264214515686035e-01,9.610792160034179688e+00,-1.590695619583129883e+00,2.330686569213867188e+00,-5.117605686187744141e+00,-2.579783821105957031e+01,-8.738267898559570312e+00,-1.882473564147949219e+01,1.282758426666259766e+01,-5.104663848876953125e+00,-2.798188209533691406e+01,-1.848894500732421875e+01,-1.293041944503784180e+00,6.068713665008544922e-01,1.604120969772338867e+00,-1.233979320526123047e+01,-1.405379009246826172e+01,-1.751862144470214844e+01,2.496647644042968750e+01,-3.157235860824584961e+00,2.258521652221679688e+01,1.604414176940917969e+01
-1.202941131591796875e+01,-1.036406898498535156e+01,-1.542809963226318359e+01,8.712803840637207031e+00,1.211947479248046875e+02,5.728888511657714844e+00,-7.501662254333496094e+00,-9.779140472412109375e+00,-2.643773460388183594e+01,-7.336813449859619141e+00,-1.494119358062744141e+01,1.496657657623291016e+01,-1.028687763214111328e+01,4.030611991882324219e+00,1.909766387939453125e+01,-5.051429271697998047e+00,-3.615528106689453125e+00,-2.562593460083007812e+00,1.568085908889770508e+00,1.091571044921875000e+01,-4.974148273468017578e-01,2.642115354537963867e+00,-1.166403293609619141e-01,-2.077065086364746094e+01,-8.974766731262207031e+00,-1.897975158691406250e+01,1.362730884552001953e+01,-2.290364027023315430e+00,-2.682017135620117188e+01,-1.642403411865234375e+01,-6.243391036987304688e+00,2.784519672393798828e+00,-2.759424209594726562e+00,-1.107050514221191406e+01,-1.183512973785400391e+01,-1.334883594512939453e+01,3.038182258605957031e+01,-6.611702919006347656e+00,2.202106475830078125e+01,1.314530849456787109e+01
