-1.299583816528320312e+01,-6.892569065093994141e+00,1.175861930847167969e+01,1.336061382293701172e+01,9.053903579711914062e+00,-7.383978366851806641e-01,1.852132439613342285e+00,-8.642984390258789062e+00,1.376846313476562500e+02,-3.290168285369873047e+00,-5.595125675201416016e+00,-9.344581604003906250e+00,6.750978946685791016e+00,2.586978971958160400e-01,-2.219886541366577148e+00,3.016848325729370117e+00,-2.421487045288085938e+01,9.249039888381958008e-01,-1.054092311859130859e+01,-2.539590454101562500e+01,6.619867324829101562e+00,-2.287098312377929688e+01,-8.223306655883789062e+00,4.713460922241210938e+00,1.314337348937988281e+01,-1.649756050109863281e+01,-8.440045356750488281e+00,-1.449944114685058594e+01,-6.117312908172607422e+00,8.752599716186523438e+00,-9.347273826599121094e+00,-2.824259281158447266e+00,3.726936340332031250e+00,-7.941593170166015625e+00,-1.680271148681640625e+01,1.778865432739257812e+01,-7.963659763336181641e+00,-3.657625198364257812e+00,-1.374102783203125000e+01,3.892325401306152344e+00
-7.716638565063476562e+00,8.136212825775146484e-01,1.671861457824707031e+01,9.589640617370605469e+00,9.143261909484863281e+00,9.667122364044189453e-01,-3.964894533157348633e+00,-8.966320991516113281e+00,1.291936950683593750e+02,1.001725316047668457e+00,-4.253205776214599609e+00,-6.227255821228027344e+00,6.167432785034179688e+00,1.053280067443847656e+01,-5.386599540710449219e+00,-1.065713405609130859e+01,-2.456614494323730469e+01,-8.651827812194824219e+00,-8.614010810852050781e+00,-2.227193832397460938e+01,5.317808628082275391e+00,-2.232722473144531250e+01,-1.093947887420654297e+01,9.988411903381347656e+00,4.549767017364501953e+00,-1.791107940673828125e+01,-5.679260253906250000e+00,-2.578274917602539062e+01,-7.160375595092773438e+00,1.478185749053955078e+01,-9.371223449707031250e+00,-8.391414642333984375e+00,6.249497890472412109e+00,1.999615287780761719e+01,-1.241221523284912109e+01,4.763249397277832031e+00,-6.059826850891113281e+00,-1.453146815299987793e+00,-1.287079906463623047e+01,-1.869778156280517578e+00
6.580637693405151367e-01,-8.641277313232421875e+00,1.775120019912719727e+00,1.662862396240234375e+01,-9.430666923522949219e+00,-7.362381458282470703e+00,-1.613510894775390625e+01,3.516135454177856445e+00,1.382337341308593750e+02,1.254288852214813232e-02,-5.775370597839355469e+00,-2.797487258911132812e+00,1.349324035644531250e+01,-7.201588153839111328e-02,-1.302695751190185547e+01,-2.364441299438476562e+01,-3.290506362915039062e+01,9.469751119613647461e-01,-8.567646026611328125e+00,-8.540397644042968750e+00,1.282651996612548828e+01,-2.280766010284423828e+00,3.153559565544128418e-02,-3.919883251190185547e+00,1.009016990661621094e+01,7.330383062362670898e-01,8.149472475051879883e-01,-2.819099235534667969e+01,1.377728080749511719e+01,4.479918479919433594e+00,-2.893198394775390625e+01,2.609982967376708984e+00,6.528028488159179688e+00,6.372414112091064453e+00,-2.130450725555419922e+00,1.614662170410156250e+01,-2.129776573181152344e+01,5.866162180900573730e-01,-2.088109207153320312e+01,-8.409822463989257812e+00
-6.090761184692382812e+00,-4.791462421417236328e+00,1.027918529510498047e+01,2.193587493896484375e+01,-2.748234748840332031e+01,-1.574553871154785156e+01,-9.609064102172851562e+00,2.120861291885375977e+00,1.389464111328125000e+02,7.854826450347900391e-01,-1.245480251312255859e+01,-1.610126852989196777e+00,1.555296993255615234e+01,-5.530339241027832031e+00,-1.641964340209960938e+01,-9.095148086547851562e+00,-3.068462753295898438e+01,-1.525083065032958984e+00,-1.319468021392822266e+01,-8.850622177124023438e+00,5.854686737060546875e+00,-5.749692440032958984e+00,7.432777881622314453e+00,-3.427299976348876953e+00,1.408081626892089844e+01,6.728503227233886719e+00,4.570617675781250000e+00,-2.316611289978027344e+01,1.616540718078613281e+01,-9.757584571838378906e+00,-1.854639434814453125e+01,-5.205995440483093262e-01,1.171188831329345703e+01,6.941601276397705078e+00,5.983084440231323242e-01,1.433335399627685547e+01,-2.862826919555664062e+01,-3.610176801681518555e+00,-2.208818435668945312e+01,-3.836877346038818359e+00
-9.319745063781738281e+00,-7.399466514587402344e+00,-7.721333503723144531e-01,1.499719905853271484e+01,-3.804113864898681641e+00,-6.017376422882080078e+00,-1.213967442512512207e+00,-6.984065055847167969e+00,1.222801361083984375e+02,-1.813847780227661133e+00,-6.198281288146972656e+00,-8.443757057189941406e+00,7.945179462432861328e+00,-3.583893060684204102e+00,-1.341950893402099609e+01,-1.180436897277832031e+01,-1.423555469512939453e+01,5.432950019836425781e+00,-1.158182430267333984e+01,-3.706882476806640625e+00,6.571974754333496094e+00,-1.220515632629394531e+01,-9.811639785766601562e+00,8.735845088958740234e-01,3.733322620391845703e-01,-1.476012134552001953e+01,-1.072602653503417969e+01,-1.508340358734130859e+01,6.191607952117919922e+00,5.324696063995361328e+00,-1.053231239318847656e+01,5.748744010925292969e+00,1.253839015960693359e+01,1.296303176879882812e+01,-8.495280265808105469e+00,1.750248193740844727e+00,-5.121695995330810547e+00,2.477451264858245850e-01,-1.449253845214843750e+01,5.379503250122070312e+00
-9.467235565185546875e+00,-2.428768873214721680e+00,-6.066508769989013672e+00,3.696926116943359375e+00,-1.517964363098144531e+00,-1.817291975021362305e+00,-8.570290803909301758e-01,-5.099545478820800781e+00,1.295680847167968750e+02,-2.362603902816772461e+00,-3.029931783676147461e+00,-4.069692134857177734e+00,1.163864517211914062e+01,-1.529694318771362305e+00,-1.237643146514892578e+01,-4.436863422393798828e+00,-1.960470199584960938e+01,1.098278331756591797e+01,-1.206901264190673828e+01,-7.202857971191406250e+00,5.864716529846191406e+00,-1.543652153015136719e+01,-8.436606407165527344e+00,8.631842613220214844e+00,4.270857334136962891e+00,-1.752778625488281250e+01,-7.085978507995605469e+00,-1.711737251281738281e+01,3.094204902648925781e+00,6.498573780059814453e+00,-1.029987812042236328e+01,1.534789919853210449e+00,4.567253589630126953e+00,6.669197082519531250e+00,-1.070440673828125000e+01,3.448544502258300781e+00,-1.200996971130371094e+01,-4.702339649200439453e+00,-1.273277282714843750e+01,6.134469032287597656e+00
-1.391360759735107422e+01,-9.327252388000488281e+00,-5.508514881134033203e+00,3.046567916870117188e+01,-1.652670145034790039e+00,-9.904891967773437500e+00,-4.923821926116943359e+00,-1.428641033172607422e+01,1.316087341308593750e+02,6.700496673583984375e+00,-5.984891414642333984e+00,-1.467021083831787109e+01,5.197768807411193848e-01,-1.023154067993164062e+01,-4.561995983123779297e+00,5.830589771270751953e+00,-2.679228019714355469e+01,2.886856317520141602e+00,-9.421945571899414062e+00,-9.250824928283691406e+00,6.453461170196533203e+00,8.563560485839843750e+00,-1.517343521118164062e-01,4.250840187072753906e+00,1.318851470947265625e+01,1.821658909320831299e-01,6.827381134033203125e+00,-1.139063930511474609e+01,2.607749938964843750e+00,-5.493525505065917969e+00,-2.242988014221191406e+01,6.625080108642578125e+00,1.094993972778320312e+01,-2.569974422454833984e+00,-6.617454528808593750e+00,1.165017604827880859e+01,-2.258288955688476562e+01,-5.944544315338134766e+00,-2.100843238830566406e+01,-1.090405178070068359e+01
-7.795778751373291016e+00,-1.102083778381347656e+01,1.853662872314453125e+01,2.936598014831542969e+01,-4.669046401977539062e+00,-3.807969570159912109e+00,-4.401258945465087891e+00,-1.529066276550292969e+01,1.332412567138671875e+02,4.127450942993164062e+00,-4.578440666198730469e+00,-1.100353050231933594e+01,1.559740662574768066e+00,-5.171330451965332031e+00,4.184918403625488281e+00,1.255348920822143555e+00,-2.010512924194335938e+01,2.459371805191040039e+00,-1.408970832824707031e+01,-1.225300407409667969e+01,1.004383659362792969e+01,-1.042961311340332031e+01,-6.990723609924316406e+00,3.868358612060546875e+00,1.431101131439208984e+01,-1.080663871765136719e+01,-6.320091724395751953e+00,-1.361910247802734375e+01,-4.712589263916015625e+00,-9.314205169677734375e+00,-1.589169025421142578e+01,2.903286457061767578e+00,1.718459320068359375e+01,3.966267704963684082e-01,-1.029927825927734375e+01,9.675460815429687500e+00,-1.290459918975830078e+01,-1.034675025939941406e+01,-1.751500129699707031e+01,-1.032542800903320312e+01
-2.892558813095092773e+00,-2.276633071899414062e+01,4.805420875549316406e+00,1.494631576538085938e+01,4.826236724853515625e+00,2.339583158493041992e+00,8.249619007110595703e-01,-1.145316314697265625e+01,1.469019012451171875e+02,4.915349006652832031e+00,-4.867245674133300781e+00,-4.345964908599853516e+00,-1.387230396270751953e+01,-5.401816368103027344e+00,-1.205129981040954590e+00,-2.630062103271484375e-01,-1.566814613342285156e+01,-2.013490915298461914e+00,-6.297303199768066406e+00,-1.412819480895996094e+01,8.363836288452148438e+00,-1.394787693023681641e+01,-9.526604652404785156e+00,-8.585067987442016602e-01,1.414686775207519531e+01,-8.425408363342285156e+00,1.535081148147583008e+00,-2.367032623291015625e+01,-4.782813072204589844e+00,-1.397092342376708984e+00,-2.491514968872070312e+01,6.092007160186767578e+00,1.209788703918457031e+01,1.083710670471191406e+01,-1.113252735137939453e+01,-9.478420257568359375e+00,-3.684226989746093750e+00,-8.110745549201965332e-01,-8.307666778564453125e+00,-8.553086280822753906e+00
1.796131968498229980e+00,-1.250775337219238281e+01,5.894933223724365234e+00,5.285090923309326172e+00,-8.040398597717285156e+00,1.433952331542968750e+00,-2.341842651367187500e+00,-1.934590339660644531e+01,1.410833587646484375e+02,4.189561843872070312e+00,2.826518297195434570e+00,-4.792914867401123047e+00,-8.218044281005859375e+00,-5.302325248718261719e+00,1.509027838706970215e+00,-6.572472572326660156e+00,-1.949478149414062500e+01,-7.992249011993408203e+00,-1.374297523498535156e+01,-1.401462459564208984e+01,6.175138950347900391e+00,-1.099520874023437500e+01,-3.402616500854492188e+00,1.155480384826660156e+01,1.016426563262939453e+01,-4.981734156608581543e-01,2.726198196411132812e+00,-1.827565574645996094e+01,2.849504351615905762e-01,-1.833553552627563477e+00,-2.300319290161132812e+01,7.943378090858459473e-01,9.885540008544921875e+00,1.200921726226806641e+01,-7.605025291442871094e+00,-1.649305462837219238e+00,-1.974669456481933594e+00,-3.126787185668945312e+00,-1.329410743713378906e+01,-1.153837585449218750e+01
-4.991766810417175293e-01,4.927523136138916016e+00,4.580618667602539062e+01,-2.389271974563598633e+00,-2.391423416137695312e+01,-2.241944313049316406e+01,-1.435933113098144531e+01,2.763784885406494141e+00,1.246980590820312500e+02,-3.736150741577148438e+00,-1.138162994384765625e+01,-1.364849567413330078e+01,-3.390214920043945312e+00,-1.103360652923583984e+00,-4.197847843170166016e-01,1.291118144989013672e+00,-3.296823883056640625e+01,-8.350967407226562500e+00,-1.892637443542480469e+01,-1.675991058349609375e+01,-8.742207884788513184e-01,-2.079315185546875000e+01,-1.385184764862060547e+00,1.549362182617187500e+01,1.822921752929687500e+01,-1.366384387016296387e+00,1.220818042755126953e+00,-1.737460708618164062e+01,1.063747119903564453e+01,-1.027358627319335938e+01,2.563232040405273438e+01,-1.242035865783691406e+01,1.728249168395996094e+01,-7.935001373291015625e+00,-1.384708881378173828e+01,4.660521697998046875e+01,-2.313998413085937500e+01,-2.534680366516113281e+00,-2.605160522460937500e+01,-7.205073356628417969e+00
3.738445043563842773e+00,-3.121789216995239258e+00,2.885279655456542969e+01,9.151170730590820312e+00,-2.995713615417480469e+01,-1.194406986236572266e+01,-1.686183166503906250e+01,1.957715749740600586e+00,1.171846084594726562e+02,-8.751111984252929688e+00,-3.235235214233398438e-01,-8.776158332824707031e+00,-6.538418292999267578e+00,-2.252799868583679199e-01,-5.639129877090454102e-01,2.484972238540649414e+00,-2.218660926818847656e+01,-8.518507003784179688e+00,-9.235472679138183594e+00,-2.399424362182617188e+01,4.215930938720703125e+00,-1.935972023010253906e+01,-8.934666633605957031e+00,1.732781219482421875e+01,7.145873546600341797e+00,-1.231952667236328125e+01,2.489678621292114258e+00,-1.983547973632812500e+01,1.544383621215820312e+01,4.982498168945312500e+00,3.329269027709960938e+01,-1.134725284576416016e+01,1.259273719787597656e+01,4.345326423645019531e+00,-1.464291000366210938e+01,2.016650390625000000e+01,-1.535324764251708984e+01,-4.894630432128906250e+00,-2.104789924621582031e+01,-1.242158889770507812e+01
-6.244051933288574219e+00,-1.974790763854980469e+01,3.036226272583007812e+00,-7.223325967788696289e-02,5.549959659576416016e+00,-1.985920906066894531e+01,-1.090636372566223145e+00,-7.775783538818359375e+00,1.295040740966796875e+02,2.227545380592346191e-01,-1.435414409637451172e+01,-2.949411869049072266e+00,-5.854204654693603516e+00,5.788628101348876953e+00,-2.397834205627441406e+01,4.528722286224365234e+00,-1.583851337432861328e+01,-1.489269542694091797e+01,-1.453393363952636719e+01,6.586943626403808594e+00,8.165023803710937500e+00,-1.653208923339843750e+01,6.518087387084960938e-01,1.730695343017578125e+01,8.000121116638183594e+00,-1.260661029815673828e+01,1.160046386718750000e+01,-1.449341201782226562e+01,5.394165515899658203e-01,1.865322875976562500e+01,-2.177119064331054688e+01,6.695216178894042969e+00,3.526285552978515625e+01,5.352962970733642578e+00,9.422030448913574219e+00,-2.050213336944580078e+00,-3.343251800537109375e+01,-7.875536441802978516e+00,-8.164691925048828125e+00,-9.831325531005859375e+00
-7.505191326141357422e+00,-1.049727058410644531e+01,1.253383445739746094e+01,2.701745271682739258e+00,4.087411880493164062e+00,-1.853169250488281250e+01,-7.270698547363281250e+00,-3.478349924087524414e+00,1.254986343383789062e+02,-2.821953058242797852e+00,-8.631732940673828125e+00,-1.826950311660766602e+00,2.972779989242553711e+00,4.028803348541259766e+00,-2.084448432922363281e+01,-6.315374374389648438e+00,-1.379428768157958984e+01,-1.125024223327636719e+01,-1.956662559509277344e+01,8.345066070556640625e+00,6.002570152282714844e+00,-7.887076377868652344e+00,2.668891906738281250e+00,1.394064140319824219e+01,9.074359893798828125e+00,-1.268310832977294922e+01,4.596898555755615234e+00,-1.375347709655761719e+01,-6.533883810043334961e-01,1.047255611419677734e+01,-1.990514373779296875e+01,9.160540580749511719e+00,2.678461647033691406e+01,-3.048788070678710938e+00,6.055068492889404297e+00,1.403734087944030762e+00,-2.123711585998535156e+01,-1.853323745727539062e+01,-1.193963718414306641e+01,-4.959434509277343750e+00
-1.630911827087402344e-01,2.507202148437500000e+00,2.957244300842285156e+01,7.531644821166992188e+00,-1.742502021789550781e+01,-6.214839935302734375e+00,-4.382127285003662109e+00,2.219675779342651367e+00,6.760918426513671875e+01,-6.399127960205078125e+00,-1.372873902320861816e+00,-6.030802726745605469e+00,1.709824371337890625e+01,-8.358599662780761719e+00,-2.197113227844238281e+01,-1.948419761657714844e+01,-2.656568717956542969e+01,-1.621140241622924805e-01,-5.878380298614501953e+00,-1.659256553649902344e+01,6.117597103118896484e+00,-1.528931140899658203e+01,5.018346786499023438e+00,-1.702593326568603516e+00,4.820791244506835938e+00,1.671914482116699219e+01,-1.001439762115478516e+01,1.265350580215454102e+00,2.613059997558593750e+00,-5.235529422760009766e+00,6.811338043212890625e+01,2.378545045852661133e+00,-7.166543960571289062e+00,-1.991012382507324219e+01,4.427225112915039062e+00,6.240942478179931641e+00,-1.211264705657958984e+01,-1.628136062622070312e+01,-1.401590061187744141e+01,-1.657493352890014648e+00
-5.930850982666015625e+00,-7.853688001632690430e-01,1.613366889953613281e+01,3.905329895019531250e+01,-9.350255012512207031e+00,-7.264173507690429688e+00,-5.098713874816894531e+00,7.854564785957336426e-01,5.974750518798828125e+01,-5.808444499969482422e+00,-6.084088325500488281e+00,-5.825583934783935547e+00,1.195420145988464355e+00,-6.607238292694091797e+00,-2.242418479919433594e+01,-8.045803070068359375e+00,-1.753687858581542969e+01,2.712694644927978516e+00,-5.339531302452087402e-01,-1.905721664428710938e+01,1.496538543701171875e+01,-7.746854305267333984e+00,8.777179718017578125e-01,-2.168735313415527344e+01,-1.161308169364929199e+00,6.621559143066406250e+00,-9.818520545959472656e+00,-4.198769569396972656e+00,1.538095378875732422e+01,-6.273017406463623047e+00,6.796210479736328125e+01,-2.859826087951660156e-01,-2.549127817153930664e+00,-7.519006252288818359e+00,-4.931877136230468750e+00,-4.846826195716857910e-01,-2.985197067260742188e+00,-1.329693603515625000e+01,-1.649585342407226562e+01,-8.414281845092773438e+00
9.963037371635437012e-01,-4.755931496620178223e-01,-4.138265848159790039e-01,9.492210388183593750e+00,-2.313967704772949219e+00,-9.741877555847167969e+00,-3.589773178100585938e+00,-6.608983039855957031e+00,1.112983322143554688e+02,-5.221064090728759766e-01,-1.027156949043273926e+00,-9.172827720642089844e+00,1.125791072845458984e+00,3.522196292877197266e+00,-2.019615173339843750e+00,-1.942312049865722656e+01,-2.091278076171875000e+01,-4.995366096496582031e+00,-4.058105468750000000e+00,-1.403975677490234375e+01,1.488593387603759766e+01,-9.796524047851562500e+00,4.529293179512023926e-01,-6.686748981475830078e+00,9.822885513305664062e+00,-1.965521693229675293e+00,5.204212188720703125e+00,-8.898586273193359375e+00,3.421311974525451660e-01,1.443877220153808594e+01,-1.074660491943359375e+01,5.677535533905029297e+00,-1.788274943828582764e-01,-7.388384819030761719e+00,-1.727226066589355469e+01,2.256289863586425781e+01,-1.681819534301757812e+01,-7.808452606201171875e+00,-1.275519847869873047e+01,-3.513826131820678711e+00
8.208585739135742188e+00,1.174221634864807129e-01,4.022386550903320312e+00,1.261684989929199219e+01,-2.500632047653198242e+00,-1.445782184600830078e+01,-8.538352966308593750e+00,-8.462299346923828125e+00,1.132432022094726562e+02,-1.946356177330017090e+00,-5.474571228027343750e+00,-4.302632331848144531e+00,-5.630511283874511719e+00,8.215136528015136719e+00,-1.124701118469238281e+01,-3.022773361206054688e+01,-2.415541839599609375e+01,-3.668661355972290039e+00,-9.493902206420898438e+00,-1.444468021392822266e+01,8.527466773986816406e+00,2.019271612167358398e+00,9.870899200439453125e+00,-2.934201002120971680e+00,8.936938285827636719e+00,3.454584836959838867e+00,9.297615051269531250e+00,-5.905260562896728516e+00,1.941418647766113281e+00,1.153115749359130859e+01,-2.797955513000488281e+00,6.815345287322998047e-01,4.849561214447021484e+00,-7.280892372131347656e+00,-7.289256095886230469e+00,1.632740402221679688e+01,-1.400313663482666016e+01,-1.767150115966796875e+01,-1.806097602844238281e+01,-4.618646144866943359e+00
-7.020069122314453125e+00,-1.255263900756835938e+01,8.138662338256835938e+00,1.484924697875976562e+01,8.362591743469238281e+00,-1.032800388336181641e+01,1.568014979362487793e+00,-2.367019414901733398e+00,1.331579742431640625e+02,-2.702003955841064453e+00,-5.366434097290039062e+00,-6.001156568527221680e-01,-4.841580390930175781e+00,3.504039347171783447e-02,-1.082736206054687500e+01,-3.514787197113037109e+00,-1.562910938262939453e+01,-5.387093544006347656e+00,-1.791853904724121094e+01,3.105347394943237305e+00,3.667361974716186523e+00,-1.991263771057128906e+01,-5.925084114074707031e+00,4.656908512115478516e+00,9.386162757873535156e+00,-8.421298027038574219e+00,3.594876527786254883e+00,-7.510828971862792969e+00,-1.082675361633300781e+01,-4.112902164459228516e+00,-2.266890144348144531e+01,5.504565238952636719e+00,2.013188362121582031e+01,-5.649918317794799805e-01,-1.441034317016601562e+01,8.121870040893554688e+00,-1.182759666442871094e+01,-2.843323230743408203e+00,-1.594553089141845703e+01,9.269422292709350586e-01
-2.720903158187866211e+00,-1.379400730133056641e+01,6.173798561096191406e+00,1.527438735961914062e+01,9.400380134582519531e+00,-4.455132007598876953e+00,4.440931379795074463e-01,-8.890847206115722656e+00,1.359542694091796875e+02,2.428700447082519531e+00,-2.660071611404418945e+00,2.712074756622314453e+00,-5.159696102142333984e+00,-4.261855602264404297e+00,-7.346904277801513672e+00,4.996783733367919922e-01,-1.835824775695800781e+01,-3.809786438941955566e-01,-1.655178070068359375e+01,-6.657636165618896484e+00,2.222284317016601562e+00,-1.632618141174316406e+01,-4.723774194717407227e-01,-8.726240992546081543e-01,1.383470439910888672e+01,-2.081653833389282227e+00,8.391241073608398438e+00,-1.711242675781250000e+01,-8.670390129089355469e+00,-1.200437545776367188e+01,-1.776477813720703125e+01,-9.404032826423645020e-01,1.764306449890136719e+01,3.206031799316406250e+00,-1.207380962371826172e+01,-2.607198953628540039e+00,-6.827405929565429688e+00,-9.272432327270507812e+00,-1.477982711791992188e+01,-5.685424327850341797e+00
-1.064882946014404297e+01,-2.473666191101074219e+01,1.097791004180908203e+01,5.804681777954101562e+00,-3.942305564880371094e+00,-1.471725940704345703e+01,-1.001652336120605469e+01,-4.546883583068847656e+00,1.487092895507812500e+02,-1.066924691200256348e+00,-7.332644462585449219e+00,2.818542420864105225e-01,2.255792617797851562e+00,-1.367126703262329102e+00,-1.488324737548828125e+01,-6.856778144836425781e+00,-3.116966629028320312e+01,-3.490865468978881836e+00,-2.397459602355957031e+01,-1.383195114135742188e+01,3.242893218994140625e+00,-1.754314422607421875e+01,4.834584236145019531e+00,3.598377609252929688e+01,3.365597009658813477e+00,1.490281462669372559e+00,-1.886421394348144531e+01,-1.756266593933105469e+01,4.660424232482910156e+00,1.777482223510742188e+01,-5.360959172248840332e-01,2.775663852691650391e+00,2.296967887878417969e+01,-2.143622934818267822e-02,-2.805645704269409180e+00,1.249825859069824219e+01,-2.212297439575195312e+01,-6.799090385437011719e+00,-1.493560600280761719e+01,-8.229049682617187500e+00
-1.073198699951171875e+01,-1.717064857482910156e+01,1.002479648590087891e+01,-2.947704553604125977e+00,2.663752555847167969e+00,-7.238362312316894531e+00,-1.342239284515380859e+01,-5.331825256347656250e+00,1.402364044189453125e+02,-4.011086463928222656e+00,-1.134272480010986328e+01,-8.654266357421875000e+00,7.815385818481445312e+00,-2.022072076797485352e+00,-3.453925371170043945e+00,-8.543558120727539062e+00,-2.737498283386230469e+01,-5.681231021881103516e+00,-2.465174484252929688e+01,-1.573500633239746094e+01,9.857093095779418945e-01,-1.593073940277099609e+01,6.797461986541748047e+00,4.049162292480468750e+01,6.899561405181884766e+00,3.390049561858177185e-02,-2.259957122802734375e+01,-1.781092834472656250e+01,6.679402351379394531e+00,1.679878807067871094e+01,-7.525557279586791992e-01,2.073517799377441406e+00,1.471034431457519531e+01,-6.334070205688476562e+00,-4.942705154418945312e+00,1.821546554565429688e+01,-2.143701171875000000e+01,-4.866657257080078125e+00,-1.226838016510009766e+01,-5.446679592132568359e+00
-1.264626884460449219e+01,-2.964056587219238281e+01,4.454289078712463379e-01,-1.251194858551025391e+01,-5.201998710632324219e+00,-8.074556350708007812e+00,3.297122573852539062e+01,-8.514530062675476074e-01,1.434403381347656250e+02,6.371766567230224609e+00,1.715554714202880859e+00,-5.014939308166503906e+00,-1.624906921386718750e+01,-1.856930375099182129e+00,-3.825902223587036133e+00,2.544068717956542969e+01,-1.881189918518066406e+01,-2.035404396057128906e+01,-2.035866355895996094e+01,-2.217977714538574219e+01,-2.224593162536621094e+00,-4.172450256347656250e+01,-2.531565284729003906e+01,2.618247795104980469e+01,8.707416534423828125e+00,7.116361141204833984e+00,4.385691642761230469e+00,-2.234092521667480469e+01,-1.111957931518554688e+01,4.536930322647094727e-01,-1.218419551849365234e+01,4.380337238311767578e+00,2.429136848449707031e+01,1.766869926452636719e+01,-1.173066258430480957e+00,-4.915056228637695312e+00,-2.198917579650878906e+01,1.094645214080810547e+01,6.981596946716308594e+00,-2.589263200759887695e+00
-1.200485324859619141e+01,-3.369951629638671875e+01,-8.370751738548278809e-01,-1.682420539855957031e+01,-3.844660282135009766e+00,-9.945119857788085938e+00,2.904527664184570312e+01,-3.077909946441650391e-01,1.456757049560546875e+02,4.206174850463867188e+00,1.509111285209655762e+00,-6.050261497497558594e+00,-1.888026428222656250e+01,6.139819145202636719e+00,-2.063235521316528320e+00,2.195420074462890625e+01,-1.755582427978515625e+01,-2.042048835754394531e+01,-1.734231185913085938e+01,-1.935364913940429688e+01,2.653167486190795898e+00,-4.359835052490234375e+01,-2.625488090515136719e+01,3.129465866088867188e+01,1.039609527587890625e+01,2.654653549194335938e+00,4.911080360412597656e+00,-3.014762115478515625e+01,-7.706104278564453125e+00,1.990440249443054199e+00,-1.161496543884277344e+01,7.790305137634277344e+00,3.482916641235351562e+01,1.805845832824707031e+01,-2.749823808670043945e+00,-9.184608459472656250e+00,-2.871271896362304688e+01,1.059658145904541016e+01,1.141019439697265625e+01,-8.812516212463378906e+00
7.370413303375244141e+00,-8.795481681823730469e+00,-1.503747558593750000e+01,9.480769157409667969e+00,-1.621018791198730469e+01,-5.121446990966796875e+01,4.817050933837890625e+00,-5.562004566192626953e+00,4.186020278930664062e+01,-2.191718101501464844e+00,-6.501658916473388672e+00,5.347755908966064453e+00,-5.737049865722656250e+01,2.408978652954101562e+01,1.197937774658203125e+01,-2.078628349304199219e+01,8.066913604736328125e+00,-2.839100360870361328e+00,-4.429990768432617188e+00,1.798340988159179688e+01,-9.373753547668457031e+00,-2.603575515747070312e+01,1.034446620941162109e+01,2.416350746154785156e+01,-1.460482978820800781e+01,7.822794914245605469e+00,3.512426614761352539e+00,1.912845969200134277e+00,8.823636054992675781e+00,-2.791658020019531250e+01,-1.524929237365722656e+01,7.006882667541503906e+00,1.137195281982421875e+02,4.153631591796875000e+01,-1.392547130584716797e+01,-1.117630958557128906e+01,-3.798468399047851562e+01,1.254077434539794922e+01,-1.621873378753662109e+00,-8.047908782958984375e+00
9.387586593627929688e+00,-2.028339576721191406e+01,-1.255619049072265625e+01,6.839605808258056641e+00,-8.861218452453613281e+00,-4.951621246337890625e+01,3.665023088455200195e+00,-5.175507545471191406e+00,4.819327163696289062e+01,-5.745694160461425781e+00,-6.905112743377685547e+00,5.149614810943603516e+00,-5.210781860351562500e+01,2.251285171508789062e+01,1.919032478332519531e+01,-1.493091201782226562e+01,5.269224643707275391e+00,-3.338366746902465820e+00,-6.503762245178222656e+00,1.048677730560302734e+01,-1.007495403289794922e+01,-2.502360153198242188e+01,1.032600641250610352e+00,3.076902198791503906e+01,-1.027845859527587891e+01,1.736727595329284668e+00,1.455289483070373535e+00,-8.468674659729003906e+00,7.092660427093505859e+00,-2.184923171997070312e+01,-9.721931457519531250e+00,1.041985321044921875e+01,1.172786254882812500e+02,4.454031372070312500e+01,-1.481099319458007812e+01,-1.301323986053466797e+01,-3.079965400695800781e+01,6.078776359558105469e+00,9.631611108779907227e-01,-1.781732749938964844e+01
-1.442683982849121094e+01,-1.510801124572753906e+01,-7.657712936401367188e+00,4.353918075561523438e+00,-2.618653178215026855e-01,-9.408507347106933594e+00,6.242204666137695312e+00,-1.380402374267578125e+01,1.382916717529296875e+02,2.484752178192138672e+00,1.663727283477783203e+00,-8.741806030273437500e+00,7.845487594604492188e+00,2.424229621887207031e+00,-1.202260208129882812e+01,6.431231975555419922e+00,-1.767953681945800781e+01,2.529953241348266602e+00,-1.516939449310302734e+01,-3.237685441970825195e+00,8.241621017456054688e+00,-2.399177360534667969e+01,-6.373301029205322266e+00,1.588729858398437500e+01,9.774806976318359375e+00,-8.657389640808105469e+00,-1.861741781234741211e+00,-1.571470165252685547e+01,-4.092056751251220703e+00,1.587037086486816406e+01,-2.228099441528320312e+01,-1.289275765419006348e+00,1.412978553771972656e+01,3.849389553070068359e+00,-7.302639484405517578e+00,1.040620803833007812e+01,-1.596554756164550781e+01,-1.755490064620971680e+00,-1.181935882568359375e+01,-1.423544502258300781e+01
