1.777156257629394531e+01,-3.719052124023437500e+01,1.217428874969482422e+01,-7.826663494110107422e+00,-6.118096160888671875e+01,5.931013107299804688e+00,-1.478395271301269531e+01,7.438072681427001953e+00,2.989933776855468750e+02,-1.509167861938476562e+01,-9.663866043090820312e+00,-2.938548660278320312e+01,4.299198150634765625e+00,6.587340831756591797e+00,-2.931015014648437500e+01,-3.685775375366210938e+01,-1.672322463989257812e+01,-2.162517166137695312e+01,-3.934358596801757812e+01,-3.426022338867187500e+01,1.883840560913085938e+01,-5.832331466674804688e+01,1.122372055053710938e+01,1.041082668304443359e+01,3.160080337524414062e+01,-6.601378440856933594e+00,1.056108665466308594e+01,-2.656331062316894531e+01,-1.014104461669921875e+01,2.711059761047363281e+01,3.584155273437500000e+01,-1.080088376998901367e+00,2.886809349060058594e+01,3.641476058959960938e+01,-1.053999137878417969e+01,7.777629089355468750e+01,-2.900116729736328125e+01,-2.269646406173706055e+00,-8.937062072753906250e+01,-5.471855163574218750e+01
-1.650841903686523438e+01,-3.766055679321289062e+01,-1.168490791320800781e+01,-2.597694993019104004e-01,2.304660987854003906e+01,-1.145445060729980469e+01,1.710698318481445312e+01,-1.228275871276855469e+01,1.343441314697265625e+02,-8.361800909042358398e-01,-1.984925842285156250e+01,-5.352753639221191406e+00,6.625624084472656250e+01,3.963472366333007812e+01,-4.335389709472656250e+01,-1.152426910400390625e+01,-2.259954261779785156e+01,-1.600570678710937500e+01,-2.289291191101074219e+01,1.168297171592712402e+00,-1.304467868804931641e+01,2.181492805480957031e+01,7.342499732971191406e+00,-9.429509735107421875e+01,6.684091567993164062e+00,5.986350250244140625e+01,3.022662925720214844e+01,-3.064678764343261719e+01,3.290407180786132812e+01,-1.068058967590332031e+01,-1.690427398681640625e+01,5.495624160766601562e+01,-6.756527900695800781e+00,-8.213859558105468750e+00,4.087328433990478516e+00,2.529122161865234375e+01,-4.418506240844726562e+01,-2.583471298217773438e+01,-2.170337295532226562e+01,-2.020616722106933594e+01
-8.986660957336425781e+00,-1.976351165771484375e+01,-7.954304695129394531e+00,-1.080501270294189453e+01,-3.573848724365234375e+01,-1.524472045898437500e+01,-8.888313293457031250e+00,-1.790934562683105469e+01,2.331058197021484375e+02,-1.497669219970703125e+00,1.150171661376953125e+01,2.122907066345214844e+01,2.967446517944335938e+01,2.974204444885253906e+01,-2.043882369995117188e+01,-3.523542785644531250e+01,-1.873488044738769531e+01,-4.972244262695312500e+00,-3.057831764221191406e+01,-4.041230010986328125e+01,2.366025352478027344e+01,-7.249691963195800781e+00,-1.837855696678161621e+00,1.083353900909423828e+01,8.652610778808593750e+00,-2.634320855140686035e-01,-1.813772964477539062e+01,-4.354481887817382812e+01,8.376449346542358398e-01,2.230551910400390625e+01,1.064442062377929688e+01,4.986946105957031250e+00,1.261252784729003906e+01,-1.523143386840820312e+01,-1.977518463134765625e+01,3.293184661865234375e+01,-2.130623245239257812e+01,3.252777099609375000e+01,-4.646232986450195312e+01,-3.428885269165039062e+01
5.977462768554687500e+00,-3.183938789367675781e+01,-1.136022210121154785e+00,-1.288328766822814941e+00,-2.198723030090332031e+01,-2.694279098510742188e+01,1.638105869293212891e+00,-1.991902160644531250e+01,2.134772033691406250e+02,-2.419233322143554688e+00,2.928326368331909180e+00,2.249067497253417969e+01,5.881787872314453125e+01,8.975729942321777344e+00,-1.651188468933105469e+01,-9.278585433959960938e+00,-1.726045417785644531e+01,-2.697787284851074219e+00,-3.513764572143554688e+01,-3.607612609863281250e+01,3.796675872802734375e+01,-1.497113704681396484e-01,2.548968887329101562e+01,3.085947036743164062e+00,-2.075916290283203125e+01,-1.939809989929199219e+01,1.377023124694824219e+01,-5.611124420166015625e+01,-2.846717834472656250e+00,7.776305198669433594e+00,-2.250939559936523438e+01,-8.117055892944335938e+00,-9.895855903625488281e+00,6.002496719360351562e+00,-1.734638929367065430e+00,3.039392089843750000e+01,-1.307353210449218750e+01,-6.322345733642578125e+00,-3.979846954345703125e+01,-1.558917999267578125e+01
1.196510314941406250e+01,-3.801712799072265625e+01,6.469777226448059082e-01,-1.222965145111083984e+01,-3.970386123657226562e+01,-1.688342285156250000e+01,-1.796072578430175781e+01,4.147531986236572266e+00,2.728750000000000000e+02,-1.743825721740722656e+01,9.930521965026855469e+00,1.148457145690917969e+01,2.357959747314453125e+01,5.926229953765869141e-01,-3.296903133392333984e+00,-8.227254867553710938e+00,-3.382974624633789062e+01,4.174814224243164062e-01,-5.360061645507812500e+01,-2.277189636230468750e+01,2.084859609603881836e+00,4.053625583648681641e+00,-1.902661132812500000e+01,5.479256057739257812e+01,1.640443992614746094e+01,-5.451392531394958496e-01,1.231898593902587891e+01,-4.402058410644531250e+01,-2.362686920166015625e+01,-6.104778766632080078e+00,2.790598392486572266e+00,-7.963240623474121094e+00,3.621842575073242188e+01,2.742139434814453125e+01,-3.118504905700683594e+01,4.186545562744140625e+01,-5.014922332763671875e+01,-4.729918956756591797e+00,-5.240568923950195312e+01,-2.988434982299804688e+01
-1.605025672912597656e+01,-1.867749214172363281e+01,7.470581531524658203e+00,1.629086303710937500e+01,-2.927865219116210938e+01,-1.439664363861083984e+01,-7.881578445434570312e+00,-3.547726154327392578e+00,1.969918975830078125e+02,-1.039955520629882812e+01,3.967772960662841797e+00,5.787159347534179688e+01,-1.733741569519042969e+01,-6.864805221557617188e+00,-2.123502540588378906e+01,-3.583290100097656250e+01,-1.060087966918945312e+01,3.010981798171997070e+00,-3.198179244995117188e+01,-3.905494308471679688e+01,2.949672508239746094e+01,3.168245315551757812e+01,1.084206390380859375e+01,3.155827713012695312e+01,9.106018066406250000e+00,-2.514058113098144531e+01,-1.396837615966796875e+01,-4.477547073364257812e+01,6.604880332946777344e+00,-4.393733739852905273e-01,1.180252075195312500e+00,-4.901993274688720703e+00,1.926907539367675781e+01,1.782511901855468750e+01,-2.334444046020507812e+01,7.543159008026123047e+00,-3.677523422241210938e+01,2.101719093322753906e+01,-5.696892547607421875e+01,-2.289352178573608398e+00
4.975158691406250000e+00,-2.147051620483398438e+01,2.226187515258789062e+01,1.068857431411743164e+00,-1.663590431213378906e+01,-2.590105438232421875e+01,8.722273111343383789e-01,3.065367507934570312e+01,2.369737548828125000e+02,-6.011735916137695312e+00,-1.439877223968505859e+01,-9.668702125549316406e+00,2.113920211791992188e+01,1.883330535888671875e+01,-3.100975990295410156e+01,-3.555078125000000000e+01,-5.749519824981689453e+00,-2.583277130126953125e+01,-1.861229133605957031e+01,-1.249603462219238281e+01,-7.055517673492431641e+00,-2.706546306610107422e+00,9.932279586791992188e+00,-2.414790153503417969e+01,-1.893708038330078125e+01,4.561229705810546875e+01,-1.129605650901794434e+00,-1.649084281921386719e+01,6.998807430267333984e+00,-2.544310188293457031e+01,-5.026277923583984375e+01,1.178418445587158203e+01,7.663238048553466797e+00,-5.244380950927734375e+00,3.924065017700195312e+01,1.133033037185668945e-01,-4.499227523803710938e+01,-1.875186085700988770e+00,-2.918798255920410156e+01,-7.320278644561767578e+00
1.028536701202392578e+01,-2.081159210205078125e+01,1.441427320241928101e-01,-4.171839356422424316e-02,4.553008651733398438e+01,-2.124495124816894531e+01,-1.182040309906005859e+01,1.556540012359619141e+01,2.434674987792968750e+02,1.091335678100585938e+01,-1.512779426574707031e+01,-3.247211837768554688e+01,1.070147991180419922e+01,1.717053413391113281e+01,1.561406612396240234e+00,-2.790297126770019531e+01,-2.359381484985351562e+01,-3.098840141296386719e+01,-2.391275787353515625e+01,-2.661321449279785156e+01,-8.887510299682617188e+00,-2.108739852905273438e+01,-1.866723632812500000e+01,2.455453395843505859e+00,-5.687864303588867188e+00,-8.992579460144042969e+00,2.613467407226562500e+01,-3.364345169067382812e+01,-1.308714485168457031e+01,1.001194667816162109e+01,-7.052705287933349609e+00,-1.533011317253112793e+00,2.472568130493164062e+01,-1.863936233520507812e+01,-3.867407608032226562e+01,2.873650741577148438e+01,1.252973747253417969e+01,1.358465480804443359e+01,-3.010650444030761719e+01,-3.293874359130859375e+01
-2.035339736938476562e+01,-4.726380348205566406e+00,-1.066230058670043945e+00,1.362133884429931641e+01,-4.684002685546875000e+01,-2.617605209350585938e+01,4.138533592224121094e+00,1.151758003234863281e+01,2.364731140136718750e+02,-5.897794723510742188e+00,1.446627712249755859e+01,2.483520126342773438e+01,-2.100546598434448242e+00,1.259139633178710938e+01,-2.140762519836425781e+01,-2.585934257507324219e+01,-1.965719032287597656e+01,-1.329831886291503906e+01,-3.103566932678222656e+01,-4.622047424316406250e+01,2.627559185028076172e+00,3.293930816650390625e+01,-1.618116378784179688e+00,5.180376052856445312e+00,1.505935907363891602e+00,-1.020057296752929688e+01,-7.365703582763671875e-01,-4.063831710815429688e+01,-6.054023742675781250e+00,4.511508941650390625e+00,-1.049176883697509766e+01,-1.934543609619140625e+00,2.303151512145996094e+01,-5.649325847625732422e-01,-4.024188995361328125e+01,2.158198547363281250e+01,-1.163810729980468750e+01,4.615501403808593750e+01,-5.227159500122070312e+01,-1.416026020050048828e+01
8.407351970672607422e-01,2.092016458511352539e+00,3.519902420043945312e+01,-2.829138374328613281e+01,3.277453994750976562e+01,-1.994308280944824219e+01,-1.873694181442260742e+00,6.607505798339843750e+00,1.766673126220703125e+02,-8.910044670104980469e+00,-3.352621459960937500e+01,4.817625522613525391e+00,-2.227376937866210938e+01,1.743921470642089844e+01,-4.699861526489257812e+01,-5.445892715454101562e+01,-1.862925338745117188e+01,-8.246095657348632812e+00,-1.725911521911621094e+01,-3.011773300170898438e+01,1.023485183715820312e+01,-3.111988067626953125e+01,9.721832275390625000e+00,-5.425635814666748047e+00,-2.062220001220703125e+01,3.046255683898925781e+01,-1.550376892089843750e+00,1.984743690490722656e+01,3.791087341308593750e+01,2.098393821716308594e+01,1.576174068450927734e+01,-7.599994182586669922e+00,-9.102931022644042969e+00,-5.074762725830078125e+01,-4.623992919921875000e+00,4.880308628082275391e+00,2.423150062561035156e+01,2.132834815979003906e+01,-3.036727333068847656e+01,-2.012488365173339844e+01
5.172885131835937500e+01,-2.882847213745117188e+01,-5.303402423858642578e+00,-1.292940855026245117e+00,2.406197309494018555e+00,-6.804674625396728516e+00,-1.211697292327880859e+01,1.727024269104003906e+01,2.310339813232421875e+02,5.884593009948730469e+00,3.973766565322875977e+00,-1.069115161895751953e+01,-1.084331417083740234e+01,-7.480179786682128906e+00,-9.271572113037109375e+00,-4.160056304931640625e+01,-2.692138099670410156e+01,-2.117398262023925781e+01,-2.901116180419921875e+01,-3.016949653625488281e+01,-2.902436256408691406e+00,-2.567749786376953125e+01,3.007210731506347656e+01,-1.003387737274169922e+01,1.811762237548828125e+01,1.133471775054931641e+01,3.159201049804687500e+01,-5.053221893310546875e+01,-2.249632072448730469e+01,2.282108306884765625e+00,-3.259090185165405273e-01,6.444651794433593750e+01,1.126591110229492188e+01,-1.334951305389404297e+01,-2.401537513732910156e+01,1.345115566253662109e+01,-3.448924636840820312e+01,-2.068396568298339844e+01,-3.215131378173828125e+01,-1.670738601684570312e+01
1.560348320007324219e+01,-4.514296340942382812e+01,2.861021423339843750e+01,-2.013124704360961914e+00,-3.275453567504882812e+01,1.446111679077148438e+00,-1.023109817504882812e+01,1.063318538665771484e+01,2.638756103515625000e+02,-5.878679752349853516e+00,4.123889923095703125e+00,-4.504656791687011719e+00,4.141086578369140625e+00,6.413269042968750000e-02,-3.351870536804199219e+00,-3.766045379638671875e+01,-3.869875192642211914e+00,-7.837790489196777344e+00,-2.209949874877929688e+01,-4.346920394897460938e+01,1.929576110839843750e+01,-1.642919158935546875e+01,2.866967201232910156e+01,1.238082027435302734e+01,-2.247539281845092773e+00,-2.671090698242187500e+01,4.945952892303466797e+00,-3.358768844604492188e+01,-1.628194618225097656e+01,-1.946495628356933594e+01,-2.464498758316040039e+00,-3.365655660629272461e+00,1.231122875213623047e+01,2.082906341552734375e+01,-1.999880790710449219e+01,1.022648334503173828e+01,2.358310317993164062e+01,-2.766885375976562500e+01,-5.100593185424804688e+01,-2.270848464965820312e+01
4.703743743896484375e+01,-6.896540832519531250e+01,4.772337913513183594e+00,1.790040206909179688e+01,-5.286312103271484375e+00,-1.787677192687988281e+01,-8.124208450317382812e+00,-1.589813232421875000e+01,2.771352233886718750e+02,5.604403018951416016e+00,-3.865604400634765625e+00,-5.335875511169433594e+00,2.514250183105468750e+01,7.332697391510009766e+00,-2.979941940307617188e+01,-2.762419509887695312e+01,8.975683212280273438e+00,2.491660881042480469e+01,-2.030059623718261719e+01,-3.431484985351562500e+01,2.899800872802734375e+01,-1.574026203155517578e+01,3.696541213989257812e+01,-8.807402610778808594e+00,-7.572605609893798828e-01,-4.715050697326660156e+00,5.278457164764404297e+00,-4.798185348510742188e+01,-7.762017250061035156e+00,-4.450125503540039062e+01,-1.880716705322265625e+01,-9.514492034912109375e+00,2.213535070419311523e+00,5.754546642303466797e+00,-1.183672523498535156e+01,8.469408035278320312e+00,3.056024169921875000e+01,-4.030696105957031250e+01,-6.669628143310546875e+01,-2.224591255187988281e+01
-3.587770462036132812e+00,-6.369387435913085938e+01,2.256282043457031250e+01,9.334089279174804688e+00,-4.027189636230468750e+01,-1.271392631530761719e+01,-1.925816833972930908e-01,5.941650867462158203e+00,2.483078002929687500e+02,-1.681979179382324219e+01,-1.523602008819580078e+00,3.584902954101562500e+01,-1.993771934509277344e+01,1.645535850524902344e+01,-3.327165222167968750e+01,-9.841709136962890625e+00,-2.043016815185546875e+01,-1.911672019958496094e+01,-3.658860778808593750e+01,-1.452358722686767578e+01,1.962338066101074219e+01,2.773564338684082031e+00,6.809339046478271484e+00,1.859088134765625000e+01,-5.139637470245361328e+00,-5.019073486328125000e+01,2.946665382385253906e+01,-5.286069107055664062e+01,-1.050778746604919434e+00,-2.876363754272460938e+01,-1.020108222961425781e+01,-4.934081554412841797e+00,4.469234085083007812e+01,5.303800201416015625e+01,-1.449215221405029297e+01,8.659257888793945312e-01,-1.443569087982177734e+01,2.895599555969238281e+01,-4.572616577148437500e+01,-2.297053337097167969e+01
1.059895038604736328e+01,-2.071061897277832031e+01,-6.274116992950439453e+00,-2.446830368041992188e+01,2.510044813156127930e+00,-7.936992645263671875e+00,-9.115207672119140625e+00,1.173465967178344727e+00,2.640088195800781250e+02,-6.631102561950683594e+00,-6.752744674682617188e+00,-8.745477676391601562e+00,2.213531875610351562e+01,4.841470241546630859e+00,-1.348633480072021484e+01,-2.350222587585449219e+01,-3.009606552124023438e+01,-5.818644523620605469e+00,-3.402651977539062500e+01,-3.280746078491210938e+01,-2.559757423400878906e+01,-1.034724044799804688e+01,2.707986259460449219e+01,-6.705313682556152344e+00,2.168799972534179688e+01,5.584268569946289062e+01,1.849259376525878906e+01,-7.698764324188232422e+00,-1.030551910400390625e+01,-7.094875335693359375e+00,2.268200111389160156e+01,2.585929632186889648e+00,4.609161376953125000e+00,-2.488469123840332031e+01,-2.265653610229492188e+01,3.760391235351562500e+00,-4.328133773803710938e+01,-4.026108741760253906e+00,-4.229753875732421875e+01,-2.675408744812011719e+01
-1.681532478332519531e+01,2.304196357727050781e+01,2.678756904602050781e+01,-3.803379058837890625e+01,1.791071319580078125e+01,2.800237655639648438e+00,5.453033065795898438e+01,1.104743599891662598e+00,7.307903766632080078e-01,1.731107177734375000e+02,-2.412510871887207031e+01,-3.860770034790039062e+01,-3.242221832275390625e+01,2.394274711608886719e+00,-5.608184814453125000e+01,-1.005534934997558594e+01,3.106945800781250000e+01,-2.423592758178710938e+01,1.716469955444335938e+01,1.658920288085937500e+01,1.045099735260009766e+01,-6.530337524414062500e+01,-3.731794834136962891e+00,-2.642353630065917969e+01,-2.666450309753417969e+01,1.216716384887695312e+01,5.835020542144775391e+00,-8.764141845703125000e+01,3.342910385131835938e+01,-5.143223571777343750e+01,-1.374344444274902344e+01,2.780750656127929688e+01,-1.755355072021484375e+01,-3.150233078002929688e+01,1.710879974365234375e+02,-6.969773101806640625e+01,-1.282027626037597656e+01,4.735647583007812500e+01,-3.394004440307617188e+01,5.456362724304199219e+00
-3.280480575561523438e+01,7.258848571777343750e+01,-3.872963905334472656e+00,-4.289716339111328125e+01,-3.307975769042968750e+01,4.574995040893554688e+00,5.866099166870117188e+01,4.017638778686523438e+01,1.722916030883789062e+01,1.932424011230468750e+02,-4.585952758789062500e+01,-2.158780288696289062e+01,8.576155304908752441e-01,1.663652801513671875e+01,-6.976407623291015625e+01,-1.871268272399902344e+01,3.894623947143554688e+01,-1.360901165008544922e+01,9.359091758728027344e+00,8.388893127441406250e+00,-3.683810806274414062e+01,-4.982580566406250000e+01,-1.894224548339843750e+01,-3.416232681274414062e+01,-1.126284980773925781e+01,-1.939498424530029297e+00,2.735222625732421875e+01,-8.382444763183593750e+01,5.760596466064453125e+01,-4.643425750732421875e+01,1.371700382232666016e+01,-7.221259593963623047e+00,-3.707009506225585938e+01,1.215134525299072266e+01,1.422574768066406250e+02,-6.975520324707031250e+01,-3.694343566894531250e+01,2.880139160156250000e+01,-5.686990737915039062e+01,3.072337341308593750e+01
7.567613601684570312e+00,3.026499748229980469e+01,2.488857460021972656e+01,-2.984541702270507812e+01,6.921455383300781250e+00,-2.149199008941650391e+00,2.238843727111816406e+01,-1.087534999847412109e+01,3.915536499023437500e+01,2.301635894775390625e+02,-2.688194847106933594e+01,-3.907852935791015625e+01,-2.276307678222656250e+01,1.226388835906982422e+01,-4.736276245117187500e+01,-6.516715240478515625e+01,-3.945076465606689453e-01,1.859436607360839844e+01,-6.821374416351318359e+00,1.201944541931152344e+01,-1.495551681518554688e+01,-4.930197906494140625e+01,2.343610382080078125e+01,-1.428487777709960938e+01,4.191625213623046875e+01,-2.213054895401000977e-01,5.872725486755371094e+00,-6.273629760742187500e+01,7.062232208251953125e+01,-3.577445602416992188e+01,-7.296414375305175781e+00,2.382351493835449219e+01,2.973091363906860352e+00,-4.427468490600585938e+01,6.246720886230468750e+01,-6.482131958007812500e+01,-8.065192222595214844e+00,3.848879623413085938e+01,-1.021961669921875000e+02,-1.857290840148925781e+01
-8.181944847106933594e+00,3.996163177490234375e+01,2.697362709045410156e+01,-4.390372753143310547e+00,1.653038215637207031e+01,1.046302413940429688e+01,9.562045097351074219e+00,-1.018191814422607422e+01,4.347912597656250000e+01,2.181514282226562500e+02,3.794025897979736328e+00,-6.323284912109375000e+01,-2.039975547790527344e+01,4.627787113189697266e+00,-2.038947677612304688e+01,-7.576660919189453125e+01,-9.481618881225585938e+00,-8.423039436340332031e+00,2.440775871276855469e+01,-9.011698722839355469e+00,-1.989050674438476562e+01,-3.732347869873046875e+01,9.170499801635742188e+00,-3.898854255676269531e+00,3.979425048828125000e+01,-9.965733528137207031e+00,-2.947748756408691406e+01,-6.768740081787109375e+01,2.115444374084472656e+01,-1.831523513793945312e+01,-1.916192245483398438e+01,9.209892272949218750e+00,2.189027023315429688e+01,-2.877068519592285156e+01,7.220661163330078125e+01,-5.826709747314453125e+01,6.437776088714599609e-01,7.174450683593750000e+01,-7.646138000488281250e+01,-4.509485626220703125e+01
-6.007181167602539062e+00,3.022644805908203125e+01,1.818177032470703125e+01,-1.039263629913330078e+01,1.838303375244140625e+01,1.331678771972656250e+01,2.746818161010742188e+01,-2.295294284820556641e+00,1.125160026550292969e+01,2.418663635253906250e+02,-3.656664848327636719e+00,-7.810055541992187500e+01,9.427128791809082031e+00,-4.042457103729248047e+00,-4.655214691162109375e+01,-7.734561157226562500e+01,-4.773747253417968750e+01,3.095272064208984375e+00,-5.122381210327148438e+00,2.381062316894531250e+01,-1.088088607788085938e+01,-3.411847686767578125e+01,2.539284515380859375e+01,-2.239172363281250000e+01,1.199633216857910156e+01,1.794884490966796875e+01,-2.746588134765625000e+01,-8.229117584228515625e+01,4.452572631835937500e+01,-2.142565345764160156e+01,-1.589744448661804199e+00,3.319931030273437500e+01,3.090044975280761719e+00,-4.646195983886718750e+01,6.980158233642578125e+01,-4.726881790161132812e+01,3.271292448043823242e-01,3.988769149780273438e+01,-5.815730667114257812e+01,-9.902401924133300781e+00
-1.691701698303222656e+01,8.948967933654785156e+00,1.617235755920410156e+01,-8.115790367126464844e+00,3.358725738525390625e+01,1.516327056884765625e+02,-1.009300136566162109e+01,-2.424048805236816406e+01,7.660269927978515625e+01,1.221684951782226562e+02,4.899512100219726562e+01,3.455430030822753906e+00,-1.496031761169433594e+01,-2.718409538269042969e+01,-3.328298187255859375e+01,-7.374898529052734375e+01,-6.156750869750976562e+01,2.112083816528320312e+01,-1.930933237075805664e+00,1.118564605712890625e+01,-1.728757095336914062e+01,-2.955463409423828125e+01,5.405776500701904297e+00,-3.959886550903320312e+01,8.712492370605468750e+01,-2.788898086547851562e+01,-4.967675018310546875e+01,-3.494619369506835938e+01,-1.471376609802246094e+01,-2.217287445068359375e+01,-5.060082435607910156e+00,1.828697967529296875e+01,1.636962890625000000e-01,-3.515031814575195312e+01,-8.587586402893066406e+00,-1.798602676391601562e+01,-2.506947135925292969e+01,1.004675827026367188e+02,-8.803275299072265625e+01,-1.757385635375976562e+01
-2.726762390136718750e+01,4.015506362915039062e+01,5.185107231140136719e+00,-2.565800476074218750e+01,-1.076455879211425781e+01,7.439160943031311035e-01,5.089051818847656250e+01,1.441204071044921875e+01,-3.210184478759765625e+01,1.505574798583984375e+02,-1.146108818054199219e+01,-3.525630950927734375e+01,1.993233108520507812e+01,3.745508670806884766e+00,-4.605982971191406250e+01,-3.026896667480468750e+01,1.987999677658081055e+00,-1.606199264526367188e+01,1.291980075836181641e+01,1.250659179687500000e+01,1.096409559249877930e-01,-9.164894104003906250e+01,-4.610739707946777344e+00,-1.682880401611328125e+01,-3.844554138183593750e+01,1.535482501983642578e+01,7.453863143920898438e+00,-6.480693054199218750e+01,3.811155080795288086e+00,-7.103357315063476562e+00,-8.695909500122070312e+00,3.119832992553710938e+01,-2.777858161926269531e+01,-7.750158786773681641e+00,1.938469848632812500e+02,-6.449038696289062500e+01,-1.359467220306396484e+01,2.659432029724121094e+01,-1.015303993225097656e+01,-6.043486595153808594e-01
2.683060169219970703e+00,8.704378008842468262e-01,3.677334213256835938e+01,-5.132317733764648438e+01,7.958304882049560547e-01,2.291399383544921875e+01,3.532592773437500000e+01,6.843943595886230469e+00,3.659709930419921875e+01,2.199303741455078125e+02,-3.771535110473632812e+01,-3.456019973754882812e+01,-4.281710052490234375e+01,3.549405288696289062e+01,-7.781159210205078125e+01,-4.194817733764648438e+01,7.631350517272949219e+00,1.279305171966552734e+01,2.789264440536499023e+00,4.571958065032958984e+00,-1.043813610076904297e+01,-5.833779525756835938e+01,3.108108520507812500e+01,-1.332268524169921875e+01,4.483480834960937500e+01,-5.403376102447509766e+00,2.931960582733154297e+00,-5.473238754272460938e+01,1.010704269409179688e+02,-4.488751220703125000e+01,-1.761299514770507812e+01,2.964389610290527344e+01,8.705743789672851562e+00,-5.287304306030273438e+01,1.021873626708984375e+02,-7.375685119628906250e+01,-4.880772018432617188e+01,5.466679000854492188e+01,-1.097775955200195312e+02,-2.502223777770996094e+01
-1.748595046997070312e+01,1.658189964294433594e+01,3.058917045593261719e+01,-5.825712966918945312e+01,-3.654763031005859375e+01,6.088500595092773438e+01,2.288738632202148438e+01,2.239902877807617188e+01,-5.753817367553710938e+01,8.780620574951171875e+01,-3.364112472534179688e+01,-2.445652008056640625e+01,-8.318645477294921875e+00,-5.993134021759033203e+00,-8.634230613708496094e+00,3.314626693725585938e+01,7.233889579772949219e+00,-6.864468383789062500e+01,2.576190829277038574e-01,4.655599594116210938e+01,7.404810905456542969e+00,-6.943142700195312500e+01,-1.789544868469238281e+01,-2.664906692504882812e+01,-4.070470809936523438e+01,2.532391738891601562e+01,5.096125030517578125e+01,-6.739727783203125000e+01,-5.133133888244628906e+00,-8.106913566589355469e+00,-2.113524627685546875e+01,2.409088706970214844e+01,-3.472694396972656250e+01,-1.235346508026123047e+01,1.948042144775390625e+02,-3.214062118530273438e+01,-2.125591278076171875e+01,1.839537811279296875e+01,8.939670562744140625e+00,1.818079566955566406e+01
-8.324273109436035156e+00,1.564187145233154297e+01,2.563403701782226562e+01,-1.677041435241699219e+01,5.965914154052734375e+01,1.961787033081054688e+01,-3.729435205459594727e+00,1.393872499465942383e+00,2.380862617492675781e+01,2.030330352783203125e+02,-1.069640731811523438e+01,-5.304814910888671875e+01,-1.106984901428222656e+01,8.166552543640136719e+00,-2.413982200622558594e+01,-7.713439178466796875e+01,-4.101459884643554688e+01,6.948129177093505859e+00,1.771921920776367188e+01,5.618007659912109375e+00,-1.512296104431152344e+01,-4.409640884399414062e+01,3.513840103149414062e+01,-1.814326477050781250e+01,3.445868682861328125e+01,1.997237777709960938e+01,-1.878197288513183594e+01,-6.135643386840820312e+01,2.876072120666503906e+01,-4.781131362915039062e+01,4.194158613681793213e-01,1.449011898040771484e+01,9.851938247680664062e+00,-5.821416091918945312e+01,1.005089111328125000e+02,-6.217158889770507812e+01,-1.643639564514160156e+01,4.111238861083984375e+01,-6.131169128417968750e+01,-2.259093475341796875e+01
-3.540044069290161133e+00,2.584204673767089844e+01,1.692548942565917969e+01,-1.264102077484130859e+01,-3.182595014572143555e+00,1.484529972076416016e+00,2.854569816589355469e+01,-1.504986858367919922e+01,4.322918701171875000e+01,2.360622253417968750e+02,-1.058512306213378906e+01,-5.429472732543945312e+01,1.189158535003662109e+01,-8.089722394943237305e-01,-4.349180221557617188e+01,-6.722863006591796875e+01,-2.532223701477050781e+01,8.371857643127441406e+00,-1.213373851776123047e+01,1.102759838104248047e+01,-1.145617389678955078e+01,-3.356975555419921875e+01,2.342997932434082031e+01,-1.962886238098144531e+01,1.171805667877197266e+01,2.443339347839355469e+01,-8.255958557128906250e+00,-8.256796264648437500e+01,4.773652267456054688e+01,-2.572636032104492188e+01,-2.272195053100585938e+01,2.845369338989257812e+01,1.313379526138305664e+00,-3.981777572631835938e+01,6.248724746704101562e+01,-6.084973526000976562e+01,-3.026393175125122070e+00,3.684051513671875000e+01,-6.352297973632812500e+01,-3.803882598876953125e-01
1.254758358001708984e+00,8.198531150817871094e+00,3.855482482910156250e+01,-5.242317199707031250e+01,-1.839584827423095703e+00,1.921700859069824219e+01,4.864944839477539062e+01,1.084276580810546875e+01,4.277432632446289062e+01,2.283739166259765625e+02,-2.510176086425781250e+01,-3.965624618530273438e+01,-4.933512115478515625e+01,2.826616096496582031e+01,-8.921744537353515625e+01,-3.808065795898437500e+01,1.085886001586914062e+00,1.644565200805664062e+01,6.482279777526855469e+00,8.346192359924316406e+00,-2.344580650329589844e+00,-6.486466979980468750e+01,3.631531906127929688e+01,-1.496706676483154297e+01,3.697692871093750000e+01,-1.240279006958007812e+01,3.287043809890747070e+00,-5.183757781982421875e+01,9.476953887939453125e+01,-4.962538528442382812e+01,-2.004251289367675781e+01,1.594395923614501953e+01,9.506713867187500000e+00,-5.697844314575195312e+01,1.149994583129882812e+02,-7.358577728271484375e+01,-5.055856704711914062e+01,6.344093322753906250e+01,-1.151133193969726562e+02,-2.576940536499023438e+01
